from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_MEDEB_MOHAMED_ALI,CO_BOISSONS_CAP_BON,administrateur,corporate,probable,SP_b1a4ff4ade7b949b0528
PERSON_MEDEB_HOUEIDA_NASRA,CO_BOISSONS_CAP_BON,administrateur,corporate,probable,SP_5af4b8dfee6961bb9626
PERSON_TRABELSI_MOHAMED,CO_CENTRE_DIMMOBILIER_CAPITAL,gerant,corporate,certain,SP_d5b44b90bbb05caf4b9c
PERSON_CHAIBI_NABIL,CO_ULYSSE_HYPER_DISTRIBUTION,administrateur,corporate,probable,SP_0c5a7cb40ecee660ddd4
PERSON_CHAIBI_NABIL,CO_ULYSSE_HYPER_DISTRIBUTION,pdg,corporate,probable,SP_33239dd2614639ee52c0
PERSON_DOGHRI_NEJIB,CO_ENGRAINS_PRODUITS_CHIMIQUES_A_MEGRINE,unspecified,corporate,probable,SP_bf6fa533955194d97405
PERSON_TRIKI_MOHAMED,CO_SAVINORD,unspecified,corporate,certain,SP_0820158de12d4e88b4da
PERSON_TRIKI_AHMED,CO_SAVINORD,unspecified,corporate,certain,SP_251f1648093ae2868710
PERSON_TRIKI_RIDHA,CO_SAVINORD,unspecified,corporate,certain,SP_89d2c3f57b0c42dc4612
PERSON_TRIKI_NABIL,CO_SAVINORD,unspecified,corporate,certain,SP_bc9dd297a7e0b938377d
PERSON_TRIKI_NABIL,CO_SAVINORD,pdg,corporate,certain,SP_5770878740808e7d4c9d
PERSON_SELAMI_JALEL_BENHASINE,CO_RECYCLAGE_DECHETS_SOLIDE,associe,corporate,certain,SP_6d52a5f182fd513f3752
PERSON_SELAMI_JALEL_BENHASINE,CO_RECYCLAGE_DECHETS_SOLIDE,gerant,corporate,certain,SP_c23ce51b460b622e29b8
PERSON_KHELIFA_FAYCEL,CO_FIVE_STAR_INTERNATIONAL,gerant,corporate,certain,SP_ac0407624acf6623dd0e
PERSON_AZABOU_FAYCAL,CO_CAPTAIN_SINDBAD,gerant,corporate,certain,SP_0090219863b0c7142234
PERSON_ZOUARI_HAFEDH,CO_MAGHREBINE_TRANSPORT_TERRESTRE_SMTT,pdg,corporate,probable,SP_47c8e6da605bc7a3d7f3
PERSON_DERBEL_FAYCEL,CO_SMART_ASSET_MANAGEMENT,commissaire_aux_comptes,corporate,certain,SP_c31c873e6761b86f074c
PERSON_HOCHLAF_SKANDER,CO_TUNIS_ENSEIGNES,unspecified,corporate,certain,SP_1baaaa7b9313ef3c627a
PERSON_HOCHLAF_FARES,CO_TUNIS_ENSEIGNES,unspecified,corporate,certain,SP_dc0b44ed231e88530c34
PERSON_HOCHLAF_JALILA,CO_TUNIS_ENSEIGNES,unspecified,corporate,certain,SP_6237ddbff3efee347a38
PERSON_HOCHLAF_SKANDER,CO_TUNIS_ENSEIGNES,president_ca,corporate,certain,SP_3880244c9caa81b18079
PERSON_BENJEMAA_KHALED,CO_TUNISIENNE_LAIT_DERIVES,pdg,corporate,certain,SP_407daf5cfac066d64a7c
PERSON_DOGHRI_NEJIB,CO_TUNISIENNE_LAIT_DERIVES,dga,corporate,certain,SP_32d9351e8b1af310b589
PERSON_MAAMOURI_AIDA,CO_INVEST_DEVELOPMENT_SICAR,dg,corporate,certain,SP_67786acb8f40291c2255
PERSON_MHIRI_NEJI,CO_TOURISTIQUE_THERMALE_KROUMIRIE_STTK,pdg,corporate,probable,SP_f5895b7c5631606e7b4a
PERSON_ESASI_ABDELAZIZ,CO_ASSURANCES_MAGHREBIA,fondateur,corporate,certain,SP_e62110d675034930ede9
PERSON_AOUADI_NABIL,CO_PLEMIVER,gerant,corporate,certain,SP_23ec600d0f55d4be8120
PERSON_MOUTERDE_ALAIN,CO_HAMMAMI_POUR_COMMERCE_MEUBLES_USAGES,pdg,corporate,certain,SP_ad6ef609cb7e1e1ed0e8
PERSON_QUERCI_GENEVIEVE,CO_HAMMAMI_POUR_COMMERCE_MEUBLES_USAGES,pdg,corporate,certain,SP_8d9bd3653f476a46f535
PERSON_YAHIA_YASINE_BENHADJ,CO_INTERPLASTIC,pdg,corporate,certain,SP_ecc5222623e1604f83c8
PERSON_BENJEMAA_KHALED,CO_INTERNATIONAL_TELEMARKETING_AND_TELESERVICE_COMPANY,pdg,corporate,certain,SP_120f5c2d836aa2e62ed6
PERSON_BENJEMAA_LOTFI,CO_INTERNATIONAL_TELEMARKETING_AND_TELESERVICE_COMPANY,dga,corporate,certain,SP_06b89d06580975ab55a8
PERSON_HAMILA_TAREK,ORGMENTION_Société de Commerce et d'Industrie KASSO,pdg,corporate,certain,SP_3da84d2e4e22cb990e7d
PERSON_KHEMIR_HOUSEM,CO_ALTUTEX_COMPANY,gerant,corporate,probable,SP_fe03f6430939f29fb074
PERSON_KHAYECHE_ALI,CO_FONDERIE_KHAYECHE_CIE,gerant,corporate,certain,SP_45842dc32f5d7232ffd2
PERSON_SADOUD_SOFIEN,CO_DEVELOPPEMENT_AGRICOLE_MAHMOUDA,gerant,corporate,certain,SP_6209c415eadfdd912266
PERSON_TRABELSI_BELHASEN,CO_PROMOTION_TOURISTIQUE_PLAISANCE,unspecified,corporate,probable,SP_aca59bb0fec792391984
PERSON_SASI_CHOKRI,CO_CERAMIQUE_INDUSTRIE,pdg,corporate,certain,SP_3eb2023c1f57bc1e73de
PERSON_AMARA_CHAHIR,CO_DOLCE_MONDO_INTERNAZIONALE,gerant,corporate,certain,SP_4198d2aed13a26342431
PERSON_MISAOUI_TAOUFIK,CO_MESSRI,associe,corporate,certain,SP_f51082d0e8f8ee23f48d
PERSON_BENAMOR_ANIS,CO_MARQUAGE_SIGNALISATION_SECURITE_SERVICES_M3S,gerant,corporate,certain,SP_8a5a8142775c50f163c7
PERSON_BRIGUI_MOHAMED,CO_GENERALE_FINANCIERE_SICAF,pdg,corporate,certain,SP_71e268bf53ed6057b932
PERSON_TARIFA_SONIA,CO_MIXAL,dg,corporate,certain,SP_6481746bb246ecee9017
PERSON_ZOUARI_HAFEDH,CO_INDUSTRIES_MATERIAUX_CONSTRUCTION_BOMAR,pdg,corporate,probable,SP_dab9df4a064f592f280e
PERSON_MZABI_FETHI,CO_TUCOGRAS,gerant,corporate,certain,SP_f4eb146a3482ccd9d77a
PERSON_NIFAR_HABIB,CO_EMBALLAGES_ALUMINIUM_BOISSONS_GAZEUSES,administrateur,corporate,probable,SP_9e91c5f21b5c8827877c
PERSON_BENAMAR_MOURAD,CO_SERVICES_AGRICOLES_AL_MOSTAKBAL,administrateur,corporate,certain,SP_591a80416748b3ffe62f
PERSON_BENAMAR_MOURAD,CO_SERVICES_AGRICOLES_AL_MOSTAKBAL,pdg,corporate,probable,SP_b8fb513645f99d624b3c
PERSON_SAIDI_MOHAMED,CO_MARIEM_SUPPRESSION_DECHETS,gerant,corporate,certain,SP_7fe82879e27b50f39dd9
PERSON_ZAABI_MOHAMED,CO_MOULINS_SIDI_TLIL,administrateur,corporate,certain,SP_0eabf5462eb7df17dcc3
PERSON_TOUATI_NOUREDINE,CO_MOULINS_SIDI_TLIL,administrateur,corporate,certain,SP_a026fbdb6dab34a432c7
PERSON_ZAABI_MOHAMED,CO_MOULINS_SIDI_TLIL,pdg,corporate,probable,SP_4f7033f29e89cb0a721f
PERSON_SELAMI_SOFIEN,CO_MAALI,gerant,corporate,certain,SP_70e1b66f4527c2534686
PERSON_HAMAMI_MBAREK,CO_ZINA_TRAVAUX_PUBLICS,gerant,corporate,certain,SP_78d55847c961c252d3cd
PERSON_BAYAHI_YAHIA,CO_SICAM,president_ca,corporate,certain,SP_8c739eb5f901709f15d3
PERSON_SIALA_HAFEDH,CO_ARTISTIQUE_VERRERIE_MIROITERIE_SAVEMI,gerant,corporate,certain,SP_86592a7ec7ffd21ad764
PERSON_BENAHMED_BOURAOUI,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,unspecified,corporate,probable,SP_434648384c1a0f7127cc
PERSON_BENAHMED_SADRI,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,unspecified,corporate,probable,SP_154c08f81e86eac0bf5c
PERSON_BENAHMED_RIADH,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,unspecified,corporate,probable,SP_7e60a2308819834ae5db
PERSON_BENAHMED_BOURAOUI,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,pdg,corporate,probable,SP_4b2d57a0755637cad2f6
PERSON_FARSI_NASR,CO_SOCOMENIN,pdg,corporate,certain,SP_4278ca33a77a1a55d131
PERSON_MOKHTAR_DORDANA,CO_DOREMAIL,unspecified,corporate,certain,SP_f07901366dd77e4f802b
PERSON_MASMOUDI_MONIA,CO_DOREMAIL,unspecified,corporate,certain,SP_a792d25002fd162e383d
PERSON_MASMOUDI_MOHAMED_RAOUF,CO_DOREMAIL,pdg,corporate,certain,SP_11f86a560d5e0c1cd022
PERSON_MASMOUDI_MOHAMED_RAOUF,CO_DOREMAIL,dga,corporate,certain,SP_9c6efa4c86a5e9c8bc4c
PERSON_KHALIL_MOHAMED,CO_CLINIQUE_DHEMODIALYSE_SILIANA,commissaire_aux_comptes,corporate,certain,SP_b26faa25181a2ea2a533
PERSON_HAMANI_ADEL,CO_TRANS_CARGO_LOGISTIQUE,gerant,corporate,probable,SP_34a2bd0a929fc8288f05
PERSON_TRIKI_MOHAMED,CO_PALM_LINKS_IMMOBILIERE,dg,corporate,certain,SP_b4d60a3929e74f050b10
PERSON_BELAID_SALAH,CO_FMBZ_KPMG_TUNISIE,dg,corporate,certain,SP_3f69318aa1236aea6b01
PERSON_CHAIBI_TAOUFIK,CO_UTIC_DISTRIBUTION,president_ca,corporate,certain,SP_ed4fce9c1047d6275922
PERSON_HAMAMI_SASI,CO_REGIONALE_TRANSPORT_GOUVERNORAT_SFAX_SORETRAS,administrateur,corporate,certain,SP_a65b31e162a864003cdf
PERSON_BOUZGUENDA_AHMED,ORGMENTION_Société la Paix S.A,dg,corporate,certain,SP_14b45e2eaaa0a16c08f6
PERSON_HAMROUNI_MUSTAPHA,CO_SOTACIB,administrateur,corporate,certain,SP_47734c56e88deff5db74
PERSON_DRIS_MOHAMED_TAIEB,CO_AVICOLE_SAHEL,administrateur,corporate,probable,SP_da1b8709943f9980645f
PERSON_BENAYED_MOHAMED_ELHEDI,ORGMENTION_Rue El Fouladh ZI Ben Arous,gerant,corporate,probable,SP_fe83b4bdd5ec82851a32
PERSON_ZGHIDI_ADNENE,ORGMENTION_Rue El Fouladh ZI Ben Arous,commissaire_aux_comptes,corporate,probable,SP_d6c779dc08ba31fbee6a
PERSON_AREM_MONCEF,ORGMENTION_Société ALDIANA SERTS II,gerant,corporate,certain,SP_3ced4471064df3643430
PERSON_BOUJBEL_SAID,CO_INTERNATIONALE_TOURISME_COMPAGNIE,administrateur,corporate,probable,SP_2a3501af21479ef5a319
PERSON_BENMUSTAPHA_SAID,CO_INTERNATIONAL_MAGHREB_MERCHANT_BANK,administrateur,corporate,certain,SP_f0f4b4b456e159db954c
PERSON_SLAMA_RIDHA,CO_SLAMA_SICAF,pdg,corporate,certain,SP_4e26d16ff84e4b2ab07b
PERSON_BONTAZ_PHILIPE,CO_LEMAN_INDUSTRIE_CONNECTIQUE,pdg,corporate,certain,SP_fed1c65d286f490b83bf
PERSON_BENCHAABANE_NAAMA_ELOUMI,CO_CHAKIRA_CABLE,dga,corporate,certain,SP_8676ab2662dfe6b2c699
PERSON_SELAMI_MEHDI,CO_SERVICES_HUILERIES,commissaire_aux_comptes,corporate,certain,SP_f825f00301159794a8ae
PERSON_SELAMI_KHALED,ORGMENTION_Société F.I.S. » représentée par Monsieur Sofiane Sellami,pdg,corporate,probable,SP_ec22957fc08939bf9d20
PERSON_SELAMI_KAIS,ORGMENTION_Société F.I.S. » représentée par Monsieur Sofiane Sellami,dga,corporate,probable,SP_300720a706bcf0dc50fc
PERSON_GUERMAZI_TIJANI,CO_TUNISIE_FARINE,gerant,corporate,certain,SP_6ede3a82596bd196ad48
PERSON_JERIDI_AYMEN,CO_MARBRERIE_JERIDI,cogerant,corporate,certain,SP_f99824ec342467bedcfe
PERSON_FRADI_MOURAD,CO_LOTUS_GLOBAL_TRADING,commissaire_aux_comptes,corporate,certain,SP_afeda34bbde5b5dd44e9
PERSON_KAROUI_CHERIF,CO_ULYSSE_TUNISIE,dga,corporate,certain,SP_b75e9caf392011a32a4a
PERSON_ZGHIDI_ADNENE,CO_PROSENOL,commissaire_aux_comptes,corporate,certain,SP_50928ca80129562e0d72
PERSON_DERBEL_FAYCEL,CO_TOP_FASHION,commissaire_aux_comptes,corporate,certain,SP_fb749fb9bd7d6d730a57
PERSON_DERBEL_FAYCEL,CO_GLOBAL_UNIVERS,commissaire_aux_comptes,corporate,certain,SP_403baec54d211168ec76
PERSON_ELOUMI_HICHEM,CO_ELLOUMI,dga,corporate,certain,SP_14f9c3c34ba77b4716de
PERSON_MAHJOUB_MOHAMED,ORGMENTION_Société AGROMILLORA Méditerranée S,dg,corporate,certain,SP_19d34cca9f5b7eaf4dd6
PERSON_BRIGUI_MOHAMED,CO_TOURISTIQUE_OCEANA,pdg,corporate,probable,SP_3a09ae3fae9f4c5e31c4
PERSON_BRIGUI_MOHAMED,CO_TOURISTIQUE_OCEANA,administrateur,corporate,certain,SP_d1ded14a979efc07e909
PERSON_BOURICHA_MOHAMED_MONTASAR,CO_EL_MONTASSAR_TRANSPORT,gerant,corporate,certain,SP_80fe848a0bb3dea6c549
PERSON_BENKHEDER_MUSTAPHA,CO_MEDI_SCIENCE,unspecified,corporate,certain,SP_d9cf9597058c436aa8af
PERSON_BENJEMAA_KHALED,CO_GENERALE_IMMOBILIERE_SUD,president_ca,corporate,certain,SP_7b4f26d800eea5eb714d
PERSON_BOUKRAINE_MOUNIR,CO_OLIVES_BEJA,gerant,corporate,certain,SP_694f61b14c722104bfac
PERSON_KILANI_AMRI,CO_SFCB,gerant,corporate,certain,SP_e2785221cc39f6c44cf6
PERSON_ELOUMI_HICHEM,CO_COFICAB,gerant,corporate,certain,SP_6d7ca11ba759c600368b
PERSON_BOUJBEL_MOHSEN,"ORGMENTION_Société d'Etudes, de Formation et d'Assistance à La Gestion ",administrateur,corporate,certain,SP_98416f44968a3ed30f1c
PERSON_BOUJBEL_SAID,"ORGMENTION_Société d'Etudes, de Formation et d'Assistance à La Gestion ",administrateur,corporate,certain,SP_3d127f7dc79d5da4f6c5
PERSON_BOUJBEL_ZOUHEIR,"ORGMENTION_Société d'Etudes, de Formation et d'Assistance à La Gestion ",administrateur,corporate,certain,SP_cda84a79aefd8e86a1f9
PERSON_FRADI_MOHSEN,CO_TIBILETTI_TUNISIE,gerant,corporate,probable,SP_de2f28ec71deae625ee6
PERSON_PUIG_MICHEL,CO_FRANCO_TUNISIENNE_DINGENIERIE,gerant,corporate,certain,SP_965e3c8d9afa1b0ee14a
PERSON_MABROUK_FARES,CO_STOCKAGE_TRANSPORT_CARBURANT,administrateur,corporate,probable,SP_8137fc27982af9a580ee
PERSON_MABROUK_ALIA,CO_STOCKAGE_TRANSPORT_CARBURANT,administrateur,corporate,probable,SP_1677f59533eb22479b76
PERSON_MABROUK_AMEL,CO_STOCKAGE_TRANSPORT_CARBURANT,administrateur,corporate,probable,SP_6f4740f7984e3aeea6c6
PERSON_MABROUK_FARES,CO_STOCKAGE_TRANSPORT_CARBURANT,pdg,corporate,certain,SP_ac7dc0900d4c00e3525e
PERSON_CHAABANE_RIDHA_ALI,CO_DCP_2000,gerant,corporate,certain,SP_95686c32af6e846da43d
PERSON_FRIKHA_MOHAMED,CO_TELNET_TECHNOLOGIES,gerant,corporate,certain,SP_e1f10b98d28146b63d47
PERSON_MASMOUDI_YOUSEF,CO_PRODUCTION_AGRICOLE_SOMEPA,associe,corporate,probable,SP_551d123d262faaa52d00
PERSON_CHEBI_CHIRAZ,CO_TUNISIENNE_EMBALLAGES,gerant,corporate,certain,SP_191bd57650bf5ea3846f
PERSON_CHEBI_CHIRAZ,CO_SARAH_IMPORTATION,gerant,corporate,certain,SP_c6de4eac86ae449702c3
PERSON_KHALIL_MOHAMED,CO_PUBLICOM_MARKETING,commissaire_aux_comptes,corporate,certain,SP_662d84c3eed75e08d4d8
PERSON_ZOUARI_HAFEDH,CO_SHAMS_TELECOM,gerant,corporate,certain,SP_14fe8223812139ba3207
PERSON_CHAABOUNI_ABDERAZEK,CO_HYDCO,pdg,corporate,certain,SP_a544ae81d8fc9ca4e722
PERSON_ZOUARI_MOHAMED_FETHI,CO_WEBSTER,gerant,corporate,certain,SP_3fc8827d061c94ebf8b8
PERSON_ZOUARI_HAFEDH,CO_IMMOBILIERE_CONCORDE,administrateur_delegue,corporate,certain,SP_ed36f24748681fdd5879
PERSON_KAMOUN_MOHAMED,CO_KAMMOUN_DISTRIBUTION,gerant,corporate,certain,SP_74c3f0d5e5ee381e8a14
PERSON_KAMOUN_NABIL,CO_TUNISIE_OPTIQUE,gerant,corporate,certain,SP_40f3b11d93ddf5d7f9c7
PERSON_GHEDIRA_ANIS,CO_IMMOBILIERE_TRIO_CONCEPT,gerant,corporate,certain,SP_c3007e187f4539af32ca
PERSON_SLAMA_SAMI,CO_BABY_PANGUI,gerant,corporate,certain,SP_fe275139a109bcbe8853
PERSON_KAMOUN_MOURAD,CO_SKF,gerant,corporate,certain,SP_cf056ae7517aed6b69cc
PERSON_HORCHANI_HAYKEL,CO_IMMOBILIERE_BARDO,gerant,corporate,certain,SP_8275f02958f71f8ad516
PERSON_TRIKI_KHALED,CO_INTELLIGENCE_PROVIDER,gerant,corporate,certain,SP_f6438c5e25f9f73fd995
PERSON_ZOUARI_ABDERAOUF,CO_JAWHRA_METAL,gerant,corporate,certain,SP_681ea303bc43b6765bce
PERSON_CHAABANE_MOEZ,CO_CAFE_FONTAINE,gerant,corporate,certain,SP_77a0bd577a26e6e4d9f1
PERSON_SALIMBENI_ROBERTO,CO_LITALO_TUNISIENNE_LAGRO_ALIMENTAIRE_ITAGRO,gerant,corporate,certain,SP_6950ada41496898ddef8
PERSON_ESASI_ABDELAZIZ,CO_RENO_MOTEURS,administrateur,corporate,probable,SP_d91901154d807f1cdad3
PERSON_MHIRI_LAMIA_AREM,CO_BAYA_COMPANY,gerant,corporate,certain,SP_72c63703f46aed3b0cde
PERSON_SKHIRI_MOHAMED,CO_GESTION_D_ANIMATION_TOURISTIQUE_ITALIA,dg,corporate,certain,SP_60bf7df4849d38a23837
PERSON_BENJEMA_NEJIB,CO_ATELIERS_REUNIS,pdg,corporate,certain,SP_4def97a20275a341d31d
PERSON_ESEFI_NAJIB,CO_YOOPA,representant,corporate,certain,SP_69fabdbf25eea30d204b
PERSON_TINELI_MICHEL,CO_FRANCO_TUNISIENNE_BATIMENT,gerant,corporate,certain,SP_59ea4797b8ad0e30c3b7
PERSON_ABDELKEBIR_MUSTAPHA,CO_SODIS_SICAR,president_ca,corporate,certain,SP_1b71d28d66e60fa48b99
PERSON_SALEM_SAHBI,CO_FISH_TUNISIE,gerant,corporate,certain,SP_edc957f93f59a79b02b7
PERSON_MABROUK_HABIB,CO_DALIA,administrateur,corporate,probable,SP_8e65be39f69d528f20d1
PERSON_BOURICHA_MOHAMED,CO_DARMEMENT_CONSTRUCTION_NAVALES_SACNA,president_ca,corporate,certain,SP_af10625dba205f227f73
PERSON_KILANI_SLIM,CO_TUNISIENNE_QUINCAILLERIE,cogerant,corporate,certain,SP_cde4b939d8c0a5772321
PERSON_HORCHANI_RACHED,CO_ODYSSEE_PALACE,administrateur,corporate,certain,SP_e3ddad4a9df0708084be
PERSON_SELAMI_ABDELAZIZ,CO_L_IMMOBILIERE_AL_IZ,gerant,corporate,probable,SP_547a6ae9fc3ada32c9db
PERSON_MHIRI_LAMIA_AREM,CO_PROMOTION_IMMOBILIERE_KOKET,gerant,corporate,certain,SP_a1ae712a73d2776904ff
PERSON_ELOUMI_RAMZI,CO_CREATION_DAWSON,cogerant,corporate,certain,SP_d366a5b8038ae088e3cc
PERSON_AREM_NEJIA_LEJMI,CO_AL_ALDIANA_JERBA,administrateur,corporate,certain,SP_e299529da73676a3055f
PERSON_RIAHI_MOHAMED,CO_SIM_SICAR,dg,corporate,certain,SP_baa129b22611fea425be
PERSON_HAKIM_KHALED,CO_TRAVAUX_ELECTRIQUES_CABLAGE_AUTOMATISME_SOTECA_ELECTRIC,gerant,corporate,probable,SP_b41a809700811d190ee0
PERSON_HACHICHA_NOUREDINE,CO_MISE_EN_VALEUR_DEVELOPPEMENT_AGRICOLE_LEPI,pdg,corporate,certain,SP_695c0c34aeb0a271199e
PERSON_DRIS_AHMED,CO_SOTELMOD,gerant,corporate,certain,SP_422228f3fd64eb8e05b7
PERSON_BRAHEM_LOTFI,CO_AUTO_BEST_SERVICES,gerant,corporate,certain,SP_65b8d371b2f138e18a78
PERSON_JERIDI_RIDHA,CO_MARBRERIE_JERID_SMJ,pdg,corporate,certain,SP_580403f9672543bce621
PERSON_AREM_JAMEL,CO_SO_RE_CO,dg,corporate,certain,SP_6c603639562946f93f0b
PERSON_BAYAHI_YAHIA,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_c110922119c32de68f5c
PERSON_BAYAHI_TAHER,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_9944812ff0e34cd19a2c
PERSON_BAYAHI_TAIEB,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_e44014f8297986284e6c
PERSON_ANANE_BRAHIM,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_2abc347dda653fdb7908
PERSON_ELABED_MOUNIR,CO_SUCRERIE_EL_ABED,president_ca,corporate,certain,SP_2b301e2a26cd48881829
PERSON_HAMROUNI_MOHAMED_BRAIK,CO_ENNACER_D_ENTREPRISE_BATIMENT_TRAVAUX_PUBLIQUE_SERVICE,gerant,corporate,certain,SP_adff7512b81a70ef6d9f
PERSON_BELARBI_CHEKIB,CO_BELARBI_DATTES,gerant,corporate,certain,SP_fb4ccb9624af60eed21b
PERSON_HAMAMI_HEDI,CO_SODEPAG_EL_GASSAA,dga,corporate,certain,SP_d2a53790441bfa6621e3
PERSON_HAMAMI_HEDI,CO_SODEPAG_EL_GASSAA,unspecified,corporate,certain,SP_fb9719bb9894dcc31cbd
PERSON_LARNAOUT_RIM,CO_SARRA_MODE,gerant,corporate,certain,SP_0aae7ffbf479007ffebe
PERSON_BAYAHI_YAHIA,CO_TEC_SOL,gerant,corporate,certain,SP_be8e33d67a0ceb4dffed
PERSON_SASI_MUSTAPHA,CO_IDEAL_SERVICES_DIESEL_TURBO_FREINAGE,gerant,corporate,certain,SP_9a57b7c8b3c03e25f618
PERSON_ZOUARI_MAKI_MAHER,CO_PROINJECT,gerant,corporate,certain,SP_5c464179843db469f131
PERSON_LAURENT_GORGET,CO_GEORGET_PRODUCTION,gerant,corporate,certain,SP_99beec3f896a594f9541
PERSON_BENAYED_RAFIK,CO_ASSISTANCE_MANAGEMENT_INTERNATIONAL,president_ca,corporate,certain,SP_15a263dc9c015a34be19
PERSON_AMAR_MOHAMED,CO_CADEAUX_JOUETS,gerant,corporate,certain,SP_c4b98aba8c72b9e54f78
PERSON_TRIKI_SONIA,CO_ALLIANCE_AND_CO,cogerant,corporate,certain,SP_d55b77025d9e9d842367
PERSON_GHARBI_AMEUR,CO_CONSERVES_MODERNES_CAP_BON_COMOCAP,gerant,corporate,certain,SP_db112bf1457c033283f1
PERSON_KAMOUN_MONCEF,CO_EMA_KAMMOUN,gerant,corporate,certain,SP_1cadb6d0deaf5c806163
PERSON_HAFSAOUI_LAMINE,CO_BANQUE_TUNISIENNE_SOLIDARITE,administrateur,corporate,certain,SP_72e41360f59f536c79d0
PERSON_DEBABI_HABIB,CO_BRODERIE_ENNOUR,gerant,corporate,certain,SP_95974361482b9cd5daf7
PERSON_KAMOUN_MAHMOUD,CO_COMPTOIR_COMMERCE_MECANIQUE,gerant,corporate,certain,SP_ade1324c4fa7b3fccc2a
PERSON_SELAMI_MONCEF,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_4302e18597112cff6048
PERSON_SELAMI_RAOUDHA,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_5171db18d0614c9addb9
PERSON_HACHICHA_MOHAMED,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_f2bc6a83fdca17608c8c
PERSON_SELAMI_SLIM,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_c0777106e7e0e7553965
PERSON_BENSEDRINE_JEMAA,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_a252909af24c84a9246f
PERSON_FOURATI_LAMIA,CO_TUNISIAN_TELECOM_ELECTRIC,unspecified,corporate,probable,SP_1a9f93de0b91531e01bb
PERSON_REJEB_ALI,CO_BESTFRIGO,gerant,corporate,certain,SP_f2a185351b87572b3534
PERSON_MATAVELI_OTAVIANO,CO_ITALO_TUNISIENNE_DELECTRONIQUE,gerant,corporate,certain,SP_00d26457f9f09dd3788f
PERSON_HAMILA_TAMAHINE,CO_ATTITUDE,gerant,corporate,certain,SP_78d3c04a28b9a90738fd
PERSON_OUIJ_KARIM,CO_SORAN_SIGNALITIQUE,gerant,corporate,certain,SP_6b40e0549878b512e8cf
PERSON_ZOUARI_AHMED,CO_OLIVED,gerant,corporate,certain,SP_f4e226bf9502593eb76e
PERSON_TRIKI_SAMI,CO_TRIKI_COMMERCE_INTERNATIONAL_DISTRIBUTION_TCI_DISTRIBUTION,gerant,corporate,certain,SP_c2bbae46021c47526661
PERSON_YAHIA_ELYES_BENHADJ,ORGMENTION_National Sharing And Finance Company SHARIF,pdg,corporate,certain,SP_88ae56534f435a6b302a
PERSON_KAROUI_WALID,CO_FERTI_PRO,gerant,corporate,certain,SP_2c3ec40622bdf2ed64db
PERSON_DRIS_JALEL,CO_PICARD_INTERNATIONAL_MAROQUINERIE,president_ca,corporate,certain,SP_8ac5f3972d00030121c8
PERSON_BAKLOUTI_AHLEM,CO_PLASTIC_SFAX,gerant,corporate,certain,SP_6ab8dfb0bf624a62adbb
PERSON_HAMROUNI_ABDELAZIZ,CO_MISE_EN_VALEUR_DEVELOPPEMENT_AGRICOLE_ESSAADA,pdg,corporate,certain,SP_3e2245477c9ad93f49f0
PERSON_TRIKI_MOHAMED_RADHOUANE,CO_INTERNATIONALE_COMPUTER_TRADING,gerant,corporate,certain,SP_ba8d1ecd174428de0137
PERSON_TRIKI_MOHAMED_RADHOUANE,CO_MICRO_STAR_ELECTRONIQUE,gerant,corporate,certain,SP_f41c4d939a0e7eb6fc5e
PERSON_ZNETI_MANSOUR,CO_PIZZERIA_ITALIANO,gerant,corporate,certain,SP_9bb651c2166013949737
PERSON_SFAR_SALAH,CO_FUCHI_KA,pdg,corporate,probable,SP_d7acdaceeaa7ac30476e
PERSON_SFAR_SALAH,CO_FUCHI_KA,unspecified,corporate,probable,SP_2bae70e64d7040a71877
PERSON_SFAR_SALAH,CO_FUCHI_KA,president_ca,corporate,probable,SP_b4b30bb19f332e1c655f
PERSON_KAMOUN_MOHAMED,CO_AL_BARAKAT,gerant,corporate,certain,SP_8c604f2e037470e7bf83
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,administrateur,corporate,certain,SP_533e15c5a8ccad14d2ac
PERSON_JEBNOUN_MOHAMED_HEDI,CO_ESSALEM,administrateur,corporate,certain,SP_7816ef6ee39dc0bd4c08
PERSON_DERBEL_FAYCEL,CO_ESSALEM,commissaire_aux_comptes,corporate,certain,SP_c77a39ad9063e494fd80
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,president_ca,corporate,certain,SP_b768c520210dfd46c530
