from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_MHIRI_NEJI,ORGE_0453ffcdd16774ac273e,pdg,corporate,probable,SP_cfea13115773c03d8930
PERSON_BENROMDHANE_SALEM,ORGE_0453ffcdd16774ac273e,dga,corporate,certain,SP_c5dc0a299fdd427b20c3
PERSON_DERBEL_FAYCEL,CO_SMART_ASSET_MANAGEMENT,commissaire_aux_comptes,corporate,certain,SP_c31c873e6761b86f074c
PERSON_RAHLI_ROMDHANE,ORGE_e07145edee5014a39fba,pdg,corporate,certain,SP_a567d9c6899b5b25bcfa
PERSON_TURKI_BOURAOUI,ORGE_0c767dfba73023c278a0,unspecified,corporate,probable,SP_56c47f36cbcb398b13dd
PERSON_HOCHLAF_SKANDER,CO_TUNIS_ENSEIGNES,unspecified,corporate,certain,SP_1baaaa7b9313ef3c627a
PERSON_HOCHLAF_FARES,CO_TUNIS_ENSEIGNES,unspecified,corporate,certain,SP_dc0b44ed231e88530c34
PERSON_HOCHLAF_JALILA,CO_TUNIS_ENSEIGNES,unspecified,corporate,certain,SP_6237ddbff3efee347a38
PERSON_HOCHLAF_SKANDER,CO_TUNIS_ENSEIGNES,president_ca,corporate,certain,SP_3880244c9caa81b18079
PERSON_BENJEMAA_KHALED,ORGE_0b965d91509200d9389d,pdg,corporate,certain,SP_75b7e9096f278e894d12
PERSON_DOGHRI_NEJIB,ORGE_0b965d91509200d9389d,dga,corporate,certain,SP_a5f006916b81b1daf295
PERSON_MHIRI_NEJI,ORGE_13caa3571b47039887ba,pdg,corporate,probable,SP_873805c4c071b3b8bb1a
PERSON_BENROMDHANE_SALEM,ORGE_13caa3571b47039887ba,dga,corporate,certain,SP_7be1a0fbfe09ae89319a
PERSON_MHIRI_NEJI,ORGE_169d7f35858117fae056,pdg,corporate,probable,SP_d30201277b611e1bfb26
PERSON_MHIRI_NEJI,ORGE_7fd5021675462f404e33,pdg,corporate,probable,SP_b3f7ea0ecdefd6c3746c
PERSON_BENROMDHANE_SALEM,ORGE_7fd5021675462f404e33,dga,corporate,certain,SP_f74bf1eb5ada0682ae8c
PERSON_AOUADI_NABIL,CO_PLEMIVER,gerant,corporate,certain,SP_23ec600d0f55d4be8120
PERSON_YAHIA_YASINE_BENHADJ,CO_INTERPLASTIC,pdg,corporate,certain,SP_ecc5222623e1604f83c8
PERSON_BENJEMAA_KHALED,CO_INTERNATIONAL_TELEMARKETING_AND_TELESERVICE_COMPANY,pdg,corporate,certain,SP_120f5c2d836aa2e62ed6
PERSON_BENJEMAA_LOTFI,CO_INTERNATIONAL_TELEMARKETING_AND_TELESERVICE_COMPANY,dga,corporate,certain,SP_06b89d06580975ab55a8
PERSON_KHEMIR_HOUSEM,CO_ALTUTEX_INTERNATIONAL,gerant,corporate,probable,SP_1c741e3bccd35fa50e2f
PERSON_KHAYECHE_ALI,CO_FONDERIE_KHAYECHE_CIE,gerant,corporate,certain,SP_45842dc32f5d7232ffd2
PERSON_TRABELSI_BELHASEN,CO_PROMOTION_TOURISTIQUE_PLAISANCE,unspecified,corporate,probable,SP_aca59bb0fec792391984
PERSON_MHIRI_NEJI,ORGE_9a0130fe01bb6c03387f,pdg,corporate,probable,SP_3b443830afce2c064cdc
PERSON_BENROMDHANE_SALEM,ORGE_9a0130fe01bb6c03387f,dga,corporate,certain,SP_1cfa4b2ee383cec9e5dc
PERSON_SASI_CHOKRI,ORGE_0727269948d92819708a,pdg,corporate,certain,SP_c8c70c8848d142dce81b
PERSON_AMARA_CHAHIR,CO_DOLCE_MONDO_INTERNAZIONALE,gerant,corporate,certain,SP_4198d2aed13a26342431
PERSON_CHERIF_NOUREDINE,ORGE_cb90ed8565e5afde05a9,pdg,corporate,certain,SP_aa5a31854ab6ba251377
PERSON_MISAOUI_TAOUFIK,CO_MESSRI,associe,corporate,certain,SP_f51082d0e8f8ee23f48d
PERSON_BENAMOR_ANIS,CO_MARQUAGE_SIGNALISATION_SECURITE_SERVICES_M3S,gerant,corporate,certain,SP_8a5a8142775c50f163c7
PERSON_BRIGUI_MOHAMED,CO_GENERALE_FINANCIERE,pdg,corporate,certain,SP_17bf49c05ca9904d0200
PERSON_TARIFA_SONIA,CO_MIXAL,dg,corporate,certain,SP_6481746bb246ecee9017
PERSON_ZOUARI_HAFEDH,CO_IMMOBILIERE_CONCORDE,pdg,corporate,probable,SP_340be3d77c6fe9d7fe05
PERSON_NIFAR_HABIB,CO_EMBALLAGES_ALUMINIUM_BOISSONS_GAZEUSES,administrateur,corporate,probable,SP_9e91c5f21b5c8827877c
PERSON_BENAMAR_MOURAD,CO_SERVICES_AGRICOLES_AL_MOSTAKBAL,administrateur,corporate,certain,SP_591a80416748b3ffe62f
PERSON_BENAMAR_MOURAD,CO_SERVICES_AGRICOLES_AL_MOSTAKBAL,pdg,corporate,probable,SP_b8fb513645f99d624b3c
PERSON_SAIDI_MOHAMED,CO_MARIEM_SUPPRESSION_DECHETS,gerant,corporate,certain,SP_7fe82879e27b50f39dd9
PERSON_ZAABI_MOHAMED,CO_MOULINS_SIDI_TLIL,administrateur,corporate,certain,SP_0eabf5462eb7df17dcc3
PERSON_TOUATI_NOUREDINE,CO_MOULINS_SIDI_TLIL,administrateur,corporate,certain,SP_a026fbdb6dab34a432c7
PERSON_ZAABI_MOHAMED,CO_MOULINS_SIDI_TLIL,pdg,corporate,probable,SP_4f7033f29e89cb0a721f
PERSON_SELAMI_SOFIEN,CO_MAALI,gerant,corporate,certain,SP_70e1b66f4527c2534686
PERSON_HAMAMI_MBAREK,CO_ZINA_TRAVAUX_PUBLICS,gerant,corporate,certain,SP_78d55847c961c252d3cd
PERSON_ELOUMI_YADH,CO_MEDITERRANEENNE,commissaire_aux_comptes,corporate,certain,SP_3c6922162040baffad8c
PERSON_SIALA_HAFEDH,CO_ARTISTIQUE_VERRERIE_MIROITERIE_SAVEMI,gerant,corporate,certain,SP_86592a7ec7ffd21ad764
PERSON_BENAHMED_BOURAOUI,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,unspecified,corporate,probable,SP_434648384c1a0f7127cc
PERSON_BENAHMED_SADRI,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,unspecified,corporate,probable,SP_154c08f81e86eac0bf5c
PERSON_BENAHMED_RIADH,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,unspecified,corporate,probable,SP_7e60a2308819834ae5db
PERSON_BENAHMED_BOURAOUI,CO_PRODUCTION_ALIMENTAIRE_SOPRAL,pdg,corporate,probable,SP_4b2d57a0755637cad2f6
PERSON_FARSI_NASR,CO_SOCOMENIN,pdg,corporate,certain,SP_4278ca33a77a1a55d131
PERSON_MOKHTAR_DORDANA,CO_DOREMAIL,unspecified,corporate,certain,SP_f07901366dd77e4f802b
PERSON_MASMOUDI_MONIA,CO_DOREMAIL,unspecified,corporate,certain,SP_a792d25002fd162e383d
PERSON_MASMOUDI_MOHAMED_RAOUF,CO_DOREMAIL,pdg,corporate,certain,SP_11f86a560d5e0c1cd022
PERSON_MASMOUDI_MOHAMED_RAOUF,CO_DOREMAIL,dga,corporate,certain,SP_9c6efa4c86a5e9c8bc4c
PERSON_MHIRI_NEJI,ORGE_a076f8aa6c655e37c557,pdg,corporate,probable,SP_9a39815a5c5fcf2d7bfe
PERSON_BENROMDHANE_SALEM,ORGE_a076f8aa6c655e37c557,dga,corporate,certain,SP_2263b8b9efd32f3e17e7
PERSON_HAMANI_ADEL,CO_TRANS_CARGO_LOGISTIQUE,gerant,corporate,probable,SP_34a2bd0a929fc8288f05
PERSON_TRIKI_MOHAMED,CO_PALM_LINKS_IMMOBILIERE,dg,corporate,certain,SP_b4d60a3929e74f050b10
PERSON_BELAID_SALAH,CO_FMBZ_KPMG_TUNISIE,dg,corporate,certain,SP_3f69318aa1236aea6b01
PERSON_CHAIBI_TAOUFIK,CO_UTIC_DISTRIBUTION,president_ca,corporate,certain,SP_ed4fce9c1047d6275922
PERSON_HAMAMI_SASI,CO_SORETRAS,administrateur,corporate,certain,SP_3090490ba31931949b5a
PERSON_BOUZGUENDA_AHMED,ORGE_08d55c391729f8f2a6f6,dg,corporate,certain,SP_be1a7f34419fbc74bed9
PERSON_HAMROUNI_MUSTAPHA,CO_SOTACIB,administrateur,corporate,certain,SP_47734c56e88deff5db74
PERSON_DRIS_MHAMED,CO_AVICOLE_SAHEL,administrateur,corporate,probable,SP_6ea0b96065db10cd0fba
PERSON_BENAYED_MOHAMED_ELHEDI,ORGE_19e9f7851f7ce51602c7,gerant,corporate,probable,SP_8fcb55abca5fbed04de6
PERSON_ZGHIDI_ADNENE,ORGE_19e9f7851f7ce51602c7,commissaire_aux_comptes,corporate,probable,SP_6a3528d6df7e8347e70b
PERSON_ELOUMI_HICHEM,CO_CHAKIRA_CABLE,pdg,corporate,certain,SP_ec08658c1b9e9a3c0358
PERSON_BENCHAABANE_NAAMA_ELOUMI,CO_CHAKIRA_CABLE,association_president,corporate,certain,SP_1435b95a42f56c6597e0
PERSON_BOUJBEL_SAID,CO_INTERNATIONALE_TOURISME_COMPAGNIE,administrateur,corporate,probable,SP_2a3501af21479ef5a319
PERSON_BENMUSTAPHA_SAID,CO_INTERNATIONAL_MAGHREB_MERCHANT_BANK,administrateur,corporate,certain,SP_f0f4b4b456e159db954c
PERSON_ZAYANI_MOHAMED,CO_MODERN_INDUSTRY,gerant,corporate,certain,SP_3c875f74d22019c6c600
PERSON_SLAMA_RIDHA,CO_SLAMA_SICAF,pdg,corporate,certain,SP_4e26d16ff84e4b2ab07b
PERSON_BONTAZ_PHILIPE,CO_LEMAN_INDUSTRIE_CONNECTIQUE,pdg,corporate,certain,SP_fed1c65d286f490b83bf
PERSON_BENCHAABANE_NAAMA_ELOUMI,CO_CHAKIRA_CABLE,dga,corporate,certain,SP_8676ab2662dfe6b2c699
PERSON_DERBEL_ABDELAZIZ,CO_TUNISIENNE_D_INDUSTRIE_DALUMINIUM_STIAL,dga,corporate,certain,SP_2ec3d4ff952b986729f1
PERSON_SELAMI_MEHDI,CO_SERVICES_HUILERIES,commissaire_aux_comptes,corporate,certain,SP_f825f00301159794a8ae
PERSON_SELAMI_KHALED,ORGE_b709a267bd86401010a6,pdg,corporate,probable,SP_529f21c4c9d336a74ade
PERSON_SELAMI_KAIS,ORGE_b709a267bd86401010a6,dga,corporate,probable,SP_047e0ad10268565684a7
PERSON_JERIDI_AYMEN,CO_MARBRERIE_JERIDI,cogerant,corporate,certain,SP_f99824ec342467bedcfe
PERSON_FRADI_MOURAD,CO_LOTUS_GLOBAL_TRADING,commissaire_aux_comptes,corporate,certain,SP_afeda34bbde5b5dd44e9
PERSON_BACAR_HATEM,CO_MODERNE_DELEVAGE_SME,cogerant,corporate,certain,SP_235a5a97b39599b1dccc
PERSON_KAROUI_CHERIF,CO_ULYSSE_TUNISIE,dga,corporate,certain,SP_b75e9caf392011a32a4a
PERSON_ZGHIDI_ADNENE,CO_PROSENOL,commissaire_aux_comptes,corporate,certain,SP_50928ca80129562e0d72
PERSON_DERBEL_FAYCEL,CO_TOP_FASHION,commissaire_aux_comptes,corporate,certain,SP_fb749fb9bd7d6d730a57
PERSON_DERBEL_FAYCEL,ORGE_fac5010e606d4befd278,commissaire_aux_comptes,corporate,certain,SP_efa1c28c0986c66a3945
PERSON_ELOUMI_HICHEM,CO_ELLOUMI,dga,corporate,certain,SP_14f9c3c34ba77b4716de
PERSON_MAHJOUB_MOHAMED_SAHBI,ORGE_772c4fdaaab3dddb16c9,dg,corporate,certain,SP_dba4ea0fc3233a8e4f97
PERSON_BRIGUI_MOHAMED,CO_TOURISTIQUE_OCEANA,pdg,corporate,probable,SP_3a09ae3fae9f4c5e31c4
PERSON_BRIGUI_MOHAMED,CO_TOURISTIQUE_OCEANA,administrateur,corporate,certain,SP_d1ded14a979efc07e909
PERSON_DOGHRI_MONCEF,ORGE_bb74341ab1936e4d62e9,pdg,corporate,probable,SP_cee21df83ef799eff9a6
PERSON_BOUJBEL_MOHSEN,CO_VACPA_BOUJBEL,administrateur,corporate,certain,SP_e88a1fa72fb38e868705
PERSON_BOUJBEL_LASAAD,CO_VACPA_BOUJBEL,administrateur,corporate,certain,SP_c6d769a9074821125aa6
PERSON_BOUJBEL_SAID,CO_VACPA_BOUJBEL,administrateur,corporate,certain,SP_96bf8215d64d9d952e52
PERSON_BENKHEDER_MUSTAPHA,CO_MEDI_SCIENCE,unspecified,corporate,certain,SP_d9cf9597058c436aa8af
PERSON_BENJEMAA_KHALED,CO_GENERALE_IMMOBILIERE_SUD,president_ca,corporate,certain,SP_7b4f26d800eea5eb714d
PERSON_BOUKRAINE_MOUNIR,CO_OLIVES_BEJA,gerant,corporate,certain,SP_694f61b14c722104bfac
PERSON_KILANI_AMRI,CO_SFCB,gerant,corporate,certain,SP_e2785221cc39f6c44cf6
PERSON_ELOUMI_HICHEM,CO_COFICAB,gerant,corporate,certain,SP_6d7ca11ba759c600368b
PERSON_FRADI_MOHSEN,CO_TIBILETTI_TUNISIE,gerant,corporate,probable,SP_de2f28ec71deae625ee6
PERSON_BENMOALEM_SABER,CO_MANUF_TECHNIQUES_METAUX_MATEM,gerant,corporate,certain,SP_a294175b29fc682099ce
PERSON_MABROUK_FARES,CO_STOCKAGE_TRANSPORT_CARBURANT,administrateur,corporate,probable,SP_8137fc27982af9a580ee
PERSON_MABROUK_ALIA,CO_STOCKAGE_TRANSPORT_CARBURANT,administrateur,corporate,probable,SP_1677f59533eb22479b76
PERSON_MABROUK_AMEL,CO_STOCKAGE_TRANSPORT_CARBURANT,administrateur,corporate,probable,SP_6f4740f7984e3aeea6c6
PERSON_MABROUK_FARES,CO_STOCKAGE_TRANSPORT_CARBURANT,pdg,corporate,certain,SP_ac7dc0900d4c00e3525e
PERSON_CHAABANE_RIDHA_ALI,CO_DCP_2000,gerant,corporate,certain,SP_95686c32af6e846da43d
PERSON_FRIKHA_MOHAMED,CO_TELNET_TECHNOLOGIES,gerant,corporate,certain,SP_e1f10b98d28146b63d47
PERSON_BETAIEB_SLIMEN,ORGE_7ee518d5c7f8922b7c46,pdg,corporate,certain,SP_b55d8ec522a4773e245b
PERSON_CHEBI_CHIRAZ,CO_TUNISIENNE_EMBALLAGES,gerant,corporate,certain,SP_191bd57650bf5ea3846f
PERSON_CHEBI_CHIRAZ,CO_SARAH_IMPORTATION,gerant,corporate,certain,SP_c6de4eac86ae449702c3
PERSON_SELAMI_KHALED,ORGE_70df4900e18171254c33,pdg,corporate,certain,SP_b1acddb8bcae91e791a0
PERSON_KHALIL_MOHAMED,ORGE_6cf9dfea5f73fc7cee8b,commissaire_aux_comptes,corporate,certain,SP_f4686cbde69681e7c363
PERSON_ZOUARI_HAFEDH,CO_SHAMS_TELECOM,gerant,corporate,certain,SP_14fe8223812139ba3207
PERSON_CHAABOUNI_ABDERAZEK,CO_HYDCO,pdg,corporate,certain,SP_a544ae81d8fc9ca4e722
PERSON_BENBRAHIM_FERID,ORGE_69445b2e17671ca2cd0e,dg,corporate,certain,SP_82dd40eb49ef8e1681ab
PERSON_ZOUARI_MOHAMED_FETHI,CO_WEBSTER,gerant,corporate,certain,SP_3fc8827d061c94ebf8b8
PERSON_ZOUARI_HAFEDH,CO_IMMOBILIERE_CONCORDE,administrateur_delegue,corporate,certain,SP_ed36f24748681fdd5879
PERSON_KAMOUN_MOHAMED,ORGE_bfacf4c897df275a2400,gerant,corporate,certain,SP_8fb2340a15fbd504cfbd
PERSON_KAMOUN_NABIL,CO_TUNISIE_OPTIQUE,gerant,corporate,certain,SP_40f3b11d93ddf5d7f9c7
PERSON_GHEDIRA_ANIS,CO_IMMOBILIERE_TRIO_CONCEPT,gerant,corporate,certain,SP_c3007e187f4539af32ca
PERSON_SLAMA_SAMI,CO_BABY_PANGUI,gerant,corporate,certain,SP_fe275139a109bcbe8853
PERSON_SASI_MOHAMED_HABIB,CO_SASSY_COMPANY_SERVICES,gerant,corporate,certain,SP_cc405122b656681f8cc0
PERSON_KAMOUN_MOURAD,CO_SKF,gerant,corporate,certain,SP_cf056ae7517aed6b69cc
PERSON_HORCHANI_HAYKEL,CO_IMMOBILIERE_BARDO,gerant,corporate,certain,SP_8275f02958f71f8ad516
PERSON_ZOUARI_ABDERAOUF,CO_JAWHRA_METAL,gerant,corporate,certain,SP_681ea303bc43b6765bce
PERSON_CHAABANE_MOEZ,CO_CAFE_FONTAINE,gerant,corporate,certain,SP_77a0bd577a26e6e4d9f1
PERSON_SALIMBENI_ROBERTO,CO_LITALO_TUNISIENNE_LAGRO_ALIMENTAIRE_ITAGRO,gerant,corporate,certain,SP_6950ada41496898ddef8
PERSON_ESASI_ABDELAZIZ,ORGE_850389f59f85ecdb0127,administrateur,corporate,probable,SP_987eb111241242f2ea94
PERSON_MHIRI_LAMIA_AREM,CO_BAYA_COMPANY,gerant,corporate,certain,SP_72c63703f46aed3b0cde
PERSON_BENJEMA_NEJIB,CO_ATELIERS_REUNIS,pdg,corporate,certain,SP_4def97a20275a341d31d
PERSON_HAMROUNI_ABDELKADER,CO_COMPTOIR_SFAXIEN,gerant,corporate,certain,SP_0d7e8947aca687d9d589
PERSON_ESEFI_NAJIB,CO_YOOPA,representant,corporate,certain,SP_69fabdbf25eea30d204b
PERSON_TINELI_MICHEL,CO_FRANCO_TUNISIENNE_BATIMENT,gerant,corporate,certain,SP_59ea4797b8ad0e30c3b7
PERSON_MABROUK_HABIB,ORGE_618958eacb66f671fedc,gerant,corporate,certain,SP_8c41b6ce3f810b97db8b
PERSON_MABROUK_HABIB,CO_DALIA,administrateur,corporate,probable,SP_8e65be39f69d528f20d1
PERSON_KILANI_SLIM,CO_TUNISIENNE_QUINCAILLERIE,cogerant,corporate,certain,SP_cde4b939d8c0a5772321
PERSON_HORCHANI_RACHED,CO_ODYSSEE_PALACE,administrateur,corporate,certain,SP_e3ddad4a9df0708084be
PERSON_SELAMI_ABDELAZIZ,CO_L_IMMOBILIERE_AL_IZ,gerant,corporate,probable,SP_547a6ae9fc3ada32c9db
PERSON_MHIRI_LAMIA_AREM,CO_PROMOTION_IMMOBILIERE_KOKET,gerant,corporate,certain,SP_a1ae712a73d2776904ff
PERSON_ELOUMI_RAMZI,CO_CREATION_DAWSON,cogerant,corporate,certain,SP_d366a5b8038ae088e3cc
PERSON_AREM_NEJIA_LEJMI,CO_AL_ALDIANA_JERBA,administrateur,corporate,certain,SP_e299529da73676a3055f
PERSON_RIAHI_MOHAMED,CO_SIM_SICAR,dg,corporate,certain,SP_baa129b22611fea425be
PERSON_HAKIM_KHALED,CO_TUNISIENNE_DEXPLOITATION_CARRIERE_SOTECA,gerant,corporate,probable,SP_ecd9625a565f3a2d8621
PERSON_HACHICHA_NOUREDINE,ORGE_3b855cedf3c845e09b24,pdg,corporate,certain,SP_4a973357c658203a6da8
PERSON_DRIS_AHMED,CO_SOTELMOD,gerant,corporate,certain,SP_422228f3fd64eb8e05b7
PERSON_BRAHEM_LOTFI,CO_AUTO_BEST_SERVICES,gerant,corporate,certain,SP_65b8d371b2f138e18a78
PERSON_JERIDI_RIDHA,CO_MARBRERIE_JERID_SMJ,pdg,corporate,certain,SP_580403f9672543bce621
PERSON_AREM_JAMEL,CO_SO_RE_CO,dg,corporate,certain,SP_6c603639562946f93f0b
PERSON_BAYAHI_YAHIA,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_c110922119c32de68f5c
PERSON_BAYAHI_TAHER,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_9944812ff0e34cd19a2c
PERSON_BAYAHI_TAIEB,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_e44014f8297986284e6c
PERSON_ANANE_BRAHIM,CO_TUNISIE_PROFILES_ALUMINIUM,administrateur,corporate,probable,SP_2abc347dda653fdb7908
PERSON_ELABED_MOUNIR,CO_SUCRERIE_EL_ABED,president_ca,corporate,certain,SP_2b301e2a26cd48881829
PERSON_THAMRI_MOHAMED,CO_TUNISAIR_TECHNICS,dg,corporate,certain,SP_c1181b093d25c81bc5a3
PERSON_HAMROUNI_MOHAMED_BRAIK,CO_ENNACER_D_ENTREPRISE_BATIMENT_TRAVAUX_PUBLIQUE_SERVICE,gerant,corporate,certain,SP_adff7512b81a70ef6d9f
PERSON_BELARBI_CHEKIB,CO_BELARBI_DATTES,gerant,corporate,certain,SP_fb4ccb9624af60eed21b
PERSON_HAMAMI_HEDI,CO_SODEPAG_EL_GASSAA,dga,corporate,certain,SP_d2a53790441bfa6621e3
PERSON_HAMAMI_HEDI,CO_SODEPAG_EL_GASSAA,unspecified,corporate,certain,SP_fb9719bb9894dcc31cbd
PERSON_LARNAOUT_RIM,CO_SARRA_MODE,gerant,corporate,certain,SP_0aae7ffbf479007ffebe
PERSON_BAYAHI_YAHIA,CO_TEC_SOL,gerant,corporate,certain,SP_be8e33d67a0ceb4dffed
PERSON_SALAH_SAMI,ORGE_655146cb151fa27f6df4,gerant,corporate,certain,SP_5d941728b0c5b31c2d6c
PERSON_ZOUARI_MAKI_MAHER,CO_PROINJECT,gerant,corporate,certain,SP_5c464179843db469f131
PERSON_LAURENT_GORGET,CO_GEORGET_PRODUCTION,gerant,corporate,certain,SP_99beec3f896a594f9541
PERSON_BABOU_ALI,ORGE_f1ed58daac647d55cc16,administrateur,corporate,certain,SP_1529debf120cba684345
PERSON_BENAYED_RAFIK,CO_ASSISTANCE_MANAGEMENT_INTERNATIONAL,president_ca,corporate,certain,SP_15a263dc9c015a34be19
PERSON_AMAR_MOHAMED,CO_CADEAUX_JOUETS,gerant,corporate,certain,SP_c4b98aba8c72b9e54f78
PERSON_TRIKI_SONIA,CO_ALLIANCE_AND_CO,cogerant,corporate,certain,SP_d55b77025d9e9d842367
PERSON_KAMOUN_MONCEF,CO_EMA_KAMMOUN,gerant,corporate,certain,SP_1cadb6d0deaf5c806163
PERSON_HAFSAOUI_LAMINE,CO_BANQUE_TUNISIENNE_SOLIDARITE,administrateur,corporate,certain,SP_72e41360f59f536c79d0
PERSON_DEBABI_HABIB,CO_BRODERIE_ENNOUR,gerant,corporate,certain,SP_95974361482b9cd5daf7
PERSON_KAMOUN_MAHMOUD,CO_COMPTOIR_COMMERCE_MECANIQUE,gerant,corporate,certain,SP_ade1324c4fa7b3fccc2a
PERSON_REJEB_ALI,CO_BESTFRIGO,gerant,corporate,certain,SP_f2a185351b87572b3534
PERSON_MATAVELI_OTAVIANO,CO_ITALO_TUNISIENNE_DELECTRONIQUE,gerant,corporate,certain,SP_00d26457f9f09dd3788f
PERSON_HACHICHA_RIDHA,ORGE_5f5ba331266e43d6426d,gerant,corporate,certain,SP_97c8cc8a91a63052e8ea
PERSON_HAMILA_TAMAHINE,CO_ATTITUDE,gerant,corporate,certain,SP_78d3c04a28b9a90738fd
PERSON_ZOUARI_AHMED,CO_OLIVED,gerant,corporate,certain,SP_f4e226bf9502593eb76e
PERSON_TRIKI_SAMI,CO_TRIKI_COMMERCE_INTERNATIONAL_DISTRIBUTION_TCI_DISTRIBUTION,gerant,corporate,certain,SP_c2bbae46021c47526661
PERSON_KAROUI_WALID,CO_FERTI_PRO,gerant,corporate,certain,SP_2c3ec40622bdf2ed64db
PERSON_DRIS_JALEL,CO_PICARD_INTERNATIONAL_MAROQUINERIE,president_ca,corporate,certain,SP_8ac5f3972d00030121c8
PERSON_BAKLOUTI_AHLEM,CO_PLASTIC_SFAX,gerant,corporate,certain,SP_6ab8dfb0bf624a62adbb
PERSON_HAMROUNI_ABDELAZIZ,CO_MISE_EN_VALEUR_DEVELOPPEMENT_AGRICOLE_ESSAADA,pdg,corporate,certain,SP_3e2245477c9ad93f49f0
PERSON_TRIKI_MOHAMED_RADHOUANE,CO_INTERNATIONALE_COMPUTER_TRADING,gerant,corporate,certain,SP_ba8d1ecd174428de0137
PERSON_TRIKI_MOHAMED_RADHOUANE,CO_MICRO_STAR_ELECTRONIQUE,gerant,corporate,certain,SP_f41c4d939a0e7eb6fc5e
PERSON_ZNETI_MANSOUR,CO_PIZZERIA_ITALIANO,gerant,corporate,certain,SP_9bb651c2166013949737
PERSON_SFAR_MOHAMED_SALAH,CO_FUCHI_KA,pdg,corporate,probable,SP_2aa0113adb10f2e85114
PERSON_SFAR_MOHAMED_SALAH,CO_FUCHI_KA,unspecified,corporate,probable,SP_cdb208bfbc91324b0e2c
PERSON_SFAR_MOHAMED_SALAH,CO_FUCHI_KA,president_ca,corporate,probable,SP_a5bfe16d4a69bee5c8e4
PERSON_KAMOUN_MOHAMED,CO_AL_BARAKAT,gerant,corporate,certain,SP_8c604f2e037470e7bf83
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,administrateur,corporate,certain,SP_533e15c5a8ccad14d2ac
PERSON_JEBNOUN_MOHAMED_HEDI,CO_ESSALEM,administrateur,corporate,certain,SP_7816ef6ee39dc0bd4c08
PERSON_DERBEL_FAYCEL,CO_ESSALEM,commissaire_aux_comptes,corporate,certain,SP_c77a39ad9063e494fd80
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,president_ca,corporate,certain,SP_b768c520210dfd46c530
PERSON_TRABELSI_MOHAMED,CO_MOTRA_ELECTRIC,gerant,corporate,certain,SP_2ce348b976590081978f
PERSON_ZOUARI_FOURAT,CO_TRITUX,gerant,corporate,certain,SP_9913b9b79fcd4f006bff
PERSON_MABROUK_AHMED,CO_JAWHRA_PLUS,gerant,corporate,certain,SP_3ee6bd23e94d42f8ea6f
PERSON_HAMROUNI_IBRAHIM,CO_HAMROUNI_COMMERCE_MONDIAL,gerant,corporate,certain,SP_fa543d70e1f4a7fd4423
PERSON_ZOUARI_MOHAMED_FEKHER,CO_ZOUARI_DISTRIBUTION,gerant,corporate,certain,SP_9c606193fc3b811997e2
PERSON_ABDELKEFI_FADHEL,CO_TUNISIE_VALEURS,dg,corporate,certain,SP_b0a1bdf7fa47b47aad46
PERSON_LARGUECHE_SLAHEDINE,CO_TUNISIE_VALEURS,administrateur_delegue,corporate,certain,SP_314a8977b1442efea6b1
PERSON_CHABCHOUB_MOHAMED_AMIN,ORGE_03f236ab5dcd2e33425e,administrateur,corporate,certain,SP_31bfcf0f7a2e630505a8
PERSON_CHABCHOUB_MOHAMED,ORGE_03f236ab5dcd2e33425e,administrateur,corporate,certain,SP_7fbfc19d94be3454da5d
PERSON_CHABCHOUB_MOHAMED_AMIN,ORGE_03f236ab5dcd2e33425e,pdg,corporate,certain,SP_f6f834be5b793df86dbd
PERSON_ZOUARI_ANOUAR_MEIMOUN,CO_STAR_CONSULT,gerant,corporate,certain,SP_2366bde0e6a084015d29
PERSON_KACHOURI_MAHJOUB,CO_EQUIPEMENTS_CAFES_SACAFE,administrateur,corporate,certain,SP_b781491109eae3e2c387
PERSON_KACHOURI_MAHJOUB,CO_EQUIPEMENTS_CAFES_SACAFE,pdg,corporate,certain,SP_211a366b55f8a8e13fea
PERSON_BENSEDRINE_BECHIR,ORGE_da3dbe993a5398f59c4f,gerant,corporate,certain,SP_9f75ad019df7f4484d0a
PERSON_BENYOUSEF_LEILA_DRIS,CO_BIECO_MARKETING,gerant,corporate,certain,SP_5da1197fc9a082a1e2cc
PERSON_BATIKH_KAIS,CO_SANITAIRE_ITALIEN,gerant,corporate,certain,SP_e86fc5bd12fa126b08ab
PERSON_SASI_JAMEL,CO_OUTAIL_PRODUCTRION_ARTISTIQUE,gerant,corporate,certain,SP_39efbd69a5dde6b55f77
PERSON_BOURICHA_MAHER,CO_HERA_CONSEILS,gerant,corporate,certain,SP_f9c6957bad92bb6fa704
PERSON_KHECHINE_ABDELHAMID,CO_IMMOBILIERE_ELMOUCHRIQUAH,gerant,corporate,certain,SP_47d62fec25dd6343512e
